tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374726332001746961,"RT @RogerSaldana5: @POTUS With due respect, are you masking your true intentionsForgetting to disclose billions of dollars to bail out bl",03/24/2021,1296106822433157120,Roger Saldana,162,1,"[{'screen_name': 'RogerSaldana5', 'name': 'Roger Saldana', 'id': 1296106822433157120, 'id_str': '1296106822433157120', 'indices': [3, 17]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [19, 25]}]"
1374726327828418566,RT @GideyLwam: We commend the world leader's call for an independent investigation of crimes against humanity &amp; #warcrimes committed in #Ti,03/24/2021,833645473,Des-ign,118,172,"[{'screen_name': 'GideyLwam', 'name': 'Lwam Gidey', 'id': 1326323253153996800, 'id_str': '1326323253153996800', 'indices': [3, 13]}]"
1374726320123432961,"RT @LaikenJordahl: ""Researchers have captured videos of a new jaguar on a ranch in Sonora, a couple miles south of the spot... where border",03/24/2021,47148967,Remember Joy Hui Lin 林慧 ปิติ loves you,1930,81,"[{'screen_name': 'LaikenJordahl', 'name': 'Laiken Jordahl', 'id': 2310862562, 'id_str': '2310862562', 'indices': [3, 17]}]"
1374726320102461447,@techsan7 @POTUS Who really cares whos writing them? Do u not think he doesnt have some say in whats being said https://t.co/8vdvyBqiRe,03/24/2021,1174243319918026753,Justin Barlock,29,0,"[{'screen_name': 'techsan7', 'name': 'Techsan7', 'id': 344120941, 'id_str': '344120941', 'indices': [0, 9]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [10, 16]}]"
1374726316537303044,RT @zahra6569: My case number is under 2200 from Asia and in current. How long do I have to see this picture of the American dream? Show is,03/24/2021,1269973616164290562,Hossein Heidari,17,16,"[{'screen_name': 'zahra6569', 'name': 'Zahra.tm', 'id': 1369300373962362886, 'id_str': '1369300373962362886', 'indices': [3, 13]}]"
1374726309566353410,"RT @Mahnnazz5: @TPM Dear @POTUS @VP
 Diversity lottery winners (2017-2020) are STILL BARRED !!!
Is it real America ???
#muslimban
@FLOTUS
@",03/24/2021,1357428019590090752,Solmaz7,214,1,"[{'screen_name': 'Mahnnazz5', 'name': 'Mahnnazz', 'id': 1362443029471256577, 'id_str': '1362443029471256577', 'indices': [3, 13]}, {'screen_name': 'TPM', 'name': 'Talking Points Memo', 'id': 14717197, 'id_str': '14717197', 'indices': [15, 19]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [25, 31]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [32, 35]}, {'screen_name': 'FLOTUS', 'name': 'Jill Biden', 'id': 1349154719386775552, 'id_str': '1349154719386775552', 'indices': [130, 137]}]"
1374726308354220032,@treeaston @POTUS We have your back POTUS. Go big and dream big. We're behind you. Abolish the filibuster and transform America ,03/24/2021,1164244915011969025,Rö Nassar,11,0,"[{'screen_name': 'treeaston', 'name': 'tré easton', 'id': 161892519, 'id_str': '161892519', 'indices': [0, 10]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [11, 17]}]"
1374726307406286852,"RT @Meenakumari999: @POTUS @VP @BorisJohnson @ImranKhanPTI The Yousaf family(Okara,Pakistan)want to rape/murder me/my entire family to seiz",03/24/2021,1062498002,Rotarian Alia Arif(Writer),3566,1,"[{'screen_name': 'Meenakumari999', 'name': 'Rotarian Alia Arif(Writer)', 'id': 1062498002, 'id_str': '1062498002', 'indices': [3, 18]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [20, 26]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [27, 30]}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': 3131144855, 'id_str': '3131144855', 'indices': [31, 44]}, {'screen_name': 'ImranKhanPTI', 'name': 'Imran Khan', 'id': 122453931, 'id_str': '122453931', 'indices': [45, 58]}]"
1374726305221124104,@cnn you are nuts! Is the @vp and @POTUS not at the federal level? We see your attempt to make us believe this soci https://t.co/b8u7xL1agT,03/24/2021,1356655162954289152,Brett Burris,358,0,"[{'screen_name': 'CNN', 'name': 'CNN', 'id': 759251, 'id_str': '759251', 'indices': [0, 4]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [26, 29]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [34, 40]}]"
1374726302565953539,@narendramodi @SecDef @POTUS @JoeBiden from charlee monk indea,03/24/2021,1374722348373307395,ชาลี ชูฤทธิ์,1,0,"[{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [0, 13]}, {'screen_name': 'SecDef', 'name': 'Secretary of Defense Lloyd J. Austin III', 'id': 1338994562090602497, 'id_str': '1338994562090602497', 'indices': [14, 21]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [22, 28]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [29, 38]}]"
1374726292914995201,"RT @Mahnnazz5: @TPM Dear @POTUS @VP
 Diversity lottery winners (2017-2020) are STILL BARRED !!!
Is it real America ???
#muslimban
@FLOTUS
@",03/24/2021,1357428019590090752,Solmaz7,214,2,"[{'screen_name': 'Mahnnazz5', 'name': 'Mahnnazz', 'id': 1362443029471256577, 'id_str': '1362443029471256577', 'indices': [3, 13]}, {'screen_name': 'TPM', 'name': 'Talking Points Memo', 'id': 14717197, 'id_str': '14717197', 'indices': [15, 19]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [25, 31]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [32, 35]}, {'screen_name': 'FLOTUS', 'name': 'Jill Biden', 'id': 1349154719386775552, 'id_str': '1349154719386775552', 'indices': [130, 137]}]"
1374726292285788165,@POTUS @SecBecerra Then place a little regulation on insurance companies like @UHC and @AnthemBCBS . Work as a prov https://t.co/w5uoDw8lHT,03/24/2021,2288338675,Ken harrison,168,0,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [0, 6]}, {'screen_name': 'SecBecerra', 'name': 'Secretary Xavier Becerra', 'id': 1372581976117481479, 'id_str': '1372581976117481479', 'indices': [7, 18]}, {'screen_name': 'UHC', 'name': 'UnitedHealthcare', 'id': 397462571, 'id_str': '397462571', 'indices': [78, 82]}, {'screen_name': 'AnthemBCBS', 'name': 'Anthem Blue Cross Blue Shield', 'id': 139858167, 'id_str': '139858167', 'indices': [87, 98]}]"
1374726289161035778,"@ecrgroup @EUintheUS @POTUS @Europarl_EN @AnnaFotyga_PE @weimers @EP_ForeignAff Today, I will lead my people to fig https://t.co/0VIGOmNYKv",03/24/2021,1106852624438042625,Mr. Sheep,164,0,"[{'screen_name': 'ecrgroup', 'name': 'ECR Group', 'id': 81838067, 'id_str': '81838067', 'indices': [0, 9]}, {'screen_name': 'EUintheUS', 'name': 'EU in the U.S.', 'id': 217616314, 'id_str': '217616314', 'indices': [10, 20]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [21, 27]}, {'screen_name': 'Europarl_EN', 'name': 'European Parliament', 'id': 36329597, 'id_str': '36329597', 'indices': [28, 40]}, {'screen_name': 'AnnaFotyga_PE', 'name': 'Anna Fotyga - Biuro Poselskie', 'id': 1121707380591538176, 'id_str': '1121707380591538176', 'indices': [41, 55]}, {'screen_name': 'weimers', 'name': 'Charlie Weimers MEP 🇸🇪', 'id': 19182845, 'id_str': '19182845', 'indices': [56, 64]}, {'screen_name': 'EP_ForeignAff', 'name': 'AFET Committee Press', 'id': 1227104120, 'id_str': '1227104120', 'indices': [65, 79]}]"
1374726288569634817,@GCarlin4Prez @Lezlyee2 @POTUS Carlin wasn't a fan of either party but that's not what I'm talking about. Carlin wo https://t.co/EjS9TJaiG4,03/24/2021,955811060765704192,James Martini,46,0,"[{'screen_name': 'GCarlin4Prez', 'name': 'George Carlin', 'id': 186425188, 'id_str': '186425188', 'indices': [0, 13]}, {'screen_name': 'Lezlyee2', 'name': 'Lezlyee.', 'id': 1193181441678397440, 'id_str': '1193181441678397440', 'indices': [14, 23]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [24, 30]}]"
1374726288028631048,"RT @Mera41029746: @sDiversityVisa @RashidaTlaib @RepPressley @POTUS @VP Dear 
@RashidaTlaib &amp; @RepPressley &amp; @POTUS &amp; @VP 
 
36,000 #DV20",03/24/2021,1349471960548438017,Vart,1,7,"[{'screen_name': 'Mera41029746', 'name': 'Mera', 'id': 1371276227332431874, 'id_str': '1371276227332431874', 'indices': [3, 16]}, {'screen_name': 'sDiversityVisa', 'name': '#SaveDiversityVisa', 'id': 1360143916746633220, 'id_str': '1360143916746633220', 'indices': [18, 33]}, {'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [34, 47]}, {'screen_name': 'RepPressley', 'name': 'Congresswoman Ayanna Pressley', 'id': 1080584229510172678, 'id_str': '1080584229510172678', 'indices': [48, 60]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [61, 67]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [68, 71]}, {'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [78, 91]}, {'screen_name': 'RepPressley', 'name': 'Congresswoman Ayanna Pressley', 'id': 1080584229510172678, 'id_str': '1080584229510172678', 'indices': [98, 110]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [117, 123]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [130, 133]}]"
1374726285281394691,"@BarackObama 
Go Away!! You're not POTUS Anymore!!!",03/24/2021,790286162,Joan Atwater,2,0,"[{'screen_name': 'BarackObama', 'name': 'Barack Obama', 'id': 813286, 'id_str': '813286', 'indices': [0, 12]}]"
1374726280105631749,"@AzamRicki @RealBrisket @ChrisWasson4 @JepsieOOC @danielchaitkin @POTUS Maybe, but facts around the rest of the wor https://t.co/UdZ9fia9O1",03/24/2021,1283106766121848837,Jonathan,11,0,"[{'screen_name': 'AzamRicki', 'name': 'Ricki Azam', 'id': 1359994092596379650, 'id_str': '1359994092596379650', 'indices': [0, 10]}, {'screen_name': 'RealBrisket', 'name': 'The Real Brisket', 'id': 1366122868183085061, 'id_str': '1366122868183085061', 'indices': [11, 23]}, {'screen_name': 'ChrisWasson4', 'name': 'Chris Wasson', 'id': 3002038212, 'id_str': '3002038212', 'indices': [24, 37]}, {'screen_name': 'JepsieOOC', 'name': 'TerrorLock', 'id': 766248862164119556, 'id_str': '766248862164119556', 'indices': [38, 48]}, {'screen_name': 'danielchaitkin', 'name': 'Daniel Chaitkin', 'id': 1237874615885524996, 'id_str': '1237874615885524996', 'indices': [49, 64]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [65, 71]}]"
1374726280080416768,"RT @sDiversityVisa: Dear 
@RashidaTlaib &amp; @RepPressley &amp; @POTUS &amp; @VP 
 
36,000 #DV2020 visas are WAITING for their OWNERS since LAST YEA",03/24/2021,1349471960548438017,Vart,1,88,"[{'screen_name': 'sDiversityVisa', 'name': '#SaveDiversityVisa', 'id': 1360143916746633220, 'id_str': '1360143916746633220', 'indices': [3, 18]}, {'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [26, 39]}, {'screen_name': 'RepPressley', 'name': 'Congresswoman Ayanna Pressley', 'id': 1080584229510172678, 'id_str': '1080584229510172678', 'indices': [46, 58]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [65, 71]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [78, 81]}]"
1374726279870709764,"RT @uscb: Join the Multi-Ethnic Protest on April 10! If you are unable to attend, you can still amplify the voices of the people of #Burma",03/24/2021,1356829094424367106,Aerial,102,396,"[{'screen_name': 'uscb', 'name': 'US Campaign 4 Burma', 'id': 21490151, 'id_str': '21490151', 'indices': [3, 8]}]"
1374726278247550976,@POTUS @SecBecerra Propaganda. Hurt by Trump and ignored by Biden,03/24/2021,786282984919986177,Johnny Doodads,0,0,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [0, 6]}, {'screen_name': 'SecBecerra', 'name': 'Secretary Xavier Becerra', 'id': 1372581976117481479, 'id_str': '1372581976117481479', 'indices': [7, 18]}]"
1374726276687204354,RT @FatemeBaran: @malih66158037 @RepYvetteClarke @POTUS @VP @ACLU @StateDeptSpox @USEnvoyIran @SecBlinken We greencard lottery iranianwinne,03/24/2021,1206990412247945219,Marzi,86,9,"[{'screen_name': 'FatemeBaran', 'name': 'Fateme', 'id': 936460679401361409, 'id_str': '936460679401361409', 'indices': [3, 15]}, {'screen_name': 'malih66158037', 'name': 'malih', 'id': 1353025773398069250, 'id_str': '1353025773398069250', 'indices': [17, 31]}, {'screen_name': 'RepYvetteClarke', 'name': 'Yvette D. Clarke', 'id': 240812994, 'id_str': '240812994', 'indices': [32, 48]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [49, 55]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [56, 59]}, {'screen_name': 'ACLU', 'name': 'ACLU', 'id': 13393052, 'id_str': '13393052', 'indices': [60, 65]}, {'screen_name': 'StateDeptSpox', 'name': 'Ned Price', 'id': 1967216306, 'id_str': '1967216306', 'indices': [66, 80]}, {'screen_name': 'USEnvoyIran', 'name': 'Special Envoy for Iran Robert Malley', 'id': 1362425776071577601, 'id_str': '1362425776071577601', 'indices': [81, 93]}, {'screen_name': 'SecBlinken', 'name': 'Secretary Antony Blinken', 'id': 1350150750966603777, 'id_str': '1350150750966603777', 'indices': [94, 105]}]"
1374726274950832129,@POTUS wants #GunControlNow. And #assaultweaponsban. But this man was on a #FBI watchlist. And yet again the @FBI f https://t.co/G52cRvMrwm,03/24/2021,24004171,Justin,343,0,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [0, 6]}, {'screen_name': 'FBI', 'name': 'FBI', 'id': 17629860, 'id_str': '17629860', 'indices': [109, 113]}]"
1374726269766668294,"@staceyabrams @EmoryUniversity @POTUS @VP Bravo, stacy",03/24/2021,1175252213020712960,annehavefuns,171,0,"[{'screen_name': 'staceyabrams', 'name': 'Stacey Abrams', 'id': 216065430, 'id_str': '216065430', 'indices': [0, 13]}, {'screen_name': 'EmoryUniversity', 'name': 'Emory University', 'id': 16438655, 'id_str': '16438655', 'indices': [14, 30]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [31, 37]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [38, 41]}]"
1374726269338710025,"RT @Freebird1124: @POTUS ""access"" is code word for more expensive health insurance companies to rob you. Why not M4A it saves taxpayers mon",03/24/2021,110511314,DianaOG,1961,6,"[{'screen_name': 'Freebird1124', 'name': 'Anthony Robbins ⏳', 'id': 192659704, 'id_str': '192659704', 'indices': [3, 16]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [18, 24]}]"
1374726266394411010,"RT @POTUS: This afternoon in Columbus, I met with Ohio Governor Mike DeWine to discuss our coordinated response to COVID-19. The virus does",03/24/2021,1337794630818164738,Brody J. O’Connell,446,1969,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [3, 9]}]"
1374726266297929731,RT @FatemeBaran: @malih66158037 @RepYvetteClarke @POTUS @VP @ACLU @StateDeptSpox @USEnvoyIran @SecBlinken We greencard lottery iranianwinne,03/24/2021,1206990412247945219,Marzi,86,13,"[{'screen_name': 'FatemeBaran', 'name': 'Fateme', 'id': 936460679401361409, 'id_str': '936460679401361409', 'indices': [3, 15]}, {'screen_name': 'malih66158037', 'name': 'malih', 'id': 1353025773398069250, 'id_str': '1353025773398069250', 'indices': [17, 31]}, {'screen_name': 'RepYvetteClarke', 'name': 'Yvette D. Clarke', 'id': 240812994, 'id_str': '240812994', 'indices': [32, 48]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [49, 55]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [56, 59]}, {'screen_name': 'ACLU', 'name': 'ACLU', 'id': 13393052, 'id_str': '13393052', 'indices': [60, 65]}, {'screen_name': 'StateDeptSpox', 'name': 'Ned Price', 'id': 1967216306, 'id_str': '1967216306', 'indices': [66, 80]}, {'screen_name': 'USEnvoyIran', 'name': 'Special Envoy for Iran Robert Malley', 'id': 1362425776071577601, 'id_str': '1362425776071577601', 'indices': [81, 93]}, {'screen_name': 'SecBlinken', 'name': 'Secretary Antony Blinken', 'id': 1350150750966603777, 'id_str': '1350150750966603777', 'indices': [94, 105]}]"
1374726265694003200,"RT @MOJO05536768: @gsiskind We greencard lottery winners(2017-2020)
were selected and invited by U.S gov,
but all refused just because of o",03/24/2021,1250728847299031041,jhozef,448,3,"[{'screen_name': 'MOJO05536768', 'name': 'M.O.J.O', 'id': 1347218635006337024, 'id_str': '1347218635006337024', 'indices': [3, 16]}, {'screen_name': 'gsiskind', 'name': 'Greg Siskind', 'id': 14933101, 'id_str': '14933101', 'indices': [18, 27]}]"
1374726258312024071,"@POTUS @VP @BorisJohnson @ImranKhanPTI The Yousaf family(Okara,Pakistan)want to rape/murder me/my entire family to https://t.co/7VCq1BqX0D",03/24/2021,1062498002,Rotarian Alia Arif(Writer),3566,1,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [0, 6]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [7, 10]}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': 3131144855, 'id_str': '3131144855', 'indices': [11, 24]}, {'screen_name': 'ImranKhanPTI', 'name': 'Imran Khan', 'id': 122453931, 'id_str': '122453931', 'indices': [25, 38]}]"
1374726255292088320,"RT @Nilowfar3: @malih66158037 @RepYvetteClarke @POTUS @VP @ACLU @StateDeptSpox @USEnvoyIran @SecBlinken PLEASE HEAR OUR VOICE

please HELP",03/24/2021,1206990412247945219,Marzi,86,8,"[{'screen_name': 'Nilowfar3', 'name': 'Nilowfar', 'id': 1366133001185329158, 'id_str': '1366133001185329158', 'indices': [3, 13]}, {'screen_name': 'malih66158037', 'name': 'malih', 'id': 1353025773398069250, 'id_str': '1353025773398069250', 'indices': [15, 29]}, {'screen_name': 'RepYvetteClarke', 'name': 'Yvette D. Clarke', 'id': 240812994, 'id_str': '240812994', 'indices': [30, 46]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [47, 53]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [54, 57]}, {'screen_name': 'ACLU', 'name': 'ACLU', 'id': 13393052, 'id_str': '13393052', 'indices': [58, 63]}, {'screen_name': 'StateDeptSpox', 'name': 'Ned Price', 'id': 1967216306, 'id_str': '1967216306', 'indices': [64, 78]}, {'screen_name': 'USEnvoyIran', 'name': 'Special Envoy for Iran Robert Malley', 'id': 1362425776071577601, 'id_str': '1362425776071577601', 'indices': [79, 91]}, {'screen_name': 'SecBlinken', 'name': 'Secretary Antony Blinken', 'id': 1350150750966603777, 'id_str': '1350150750966603777', 'indices': [92, 103]}]"
1374726253765406726,@POTUS And I believe that youre hellbent on turning my entire portfolio into penny stocks.,03/24/2021,1354902757099122690,Aaron Herd,6,0,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [0, 6]}]"
1374726250116317192,RT @Everytown: The U.S. Senate should immediately pass the two House-passed bills that close loopholes in the backgrounds checks system t,03/24/2021,15988827,🌊 nainsi 🌊,165,51,"[{'screen_name': 'Everytown', 'name': 'Everytown', 'id': 250386727, 'id_str': '250386727', 'indices': [3, 13]}]"
1374726248702869505,"How is health care a right if we still gotta pay for it, Joe? https://t.co/3etuohi09I",03/24/2021,798735514480349184,L'Chat,67,0,[]
1374726247964684290,"RT @AregawiBirhan: Prime Minister Abiy Ahmed also admitted, after repeated denials by authorities, that troops from neighboring Eritrea ha",03/24/2021,1365031432725364742,Aster Bokit,6,2,"[{'screen_name': 'AregawiBirhan', 'name': 'Birhan Aregawi', 'id': 1323801918985175042, 'id_str': '1323801918985175042', 'indices': [3, 17]}]"
1374726243543883781,"@rachel_maria65 @brittanys @POTUS Assault is an action, plus that pesky constitution is in the way",03/24/2021,1126957181180444673,pronouns,27,0,"[{'screen_name': 'rachel_maria65', 'name': 'Rachel Maria 🇺🇸 #WearAMask 😷', 'id': 708800580995522560, 'id_str': '708800580995522560', 'indices': [0, 15]}, {'screen_name': 'brittanys', 'name': 'Brittany Shepherd', 'id': 796532276171567104, 'id_str': '796532276171567104', 'indices': [16, 26]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [27, 33]}]"
1374726243069915144,RT @malih66158037: @RepYvetteClarke @POTUS @VP @ACLU @StateDeptSpox @USEnvoyIran @SecBlinken This is the voice of many #DVlottery winners (,03/24/2021,1206990412247945219,Marzi,86,16,"[{'screen_name': 'malih66158037', 'name': 'malih', 'id': 1353025773398069250, 'id_str': '1353025773398069250', 'indices': [3, 17]}, {'screen_name': 'RepYvetteClarke', 'name': 'Yvette D. Clarke', 'id': 240812994, 'id_str': '240812994', 'indices': [19, 35]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [36, 42]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [43, 46]}, {'screen_name': 'ACLU', 'name': 'ACLU', 'id': 13393052, 'id_str': '13393052', 'indices': [47, 52]}, {'screen_name': 'StateDeptSpox', 'name': 'Ned Price', 'id': 1967216306, 'id_str': '1967216306', 'indices': [53, 67]}, {'screen_name': 'USEnvoyIran', 'name': 'Special Envoy for Iran Robert Malley', 'id': 1362425776071577601, 'id_str': '1362425776071577601', 'indices': [68, 80]}, {'screen_name': 'SecBlinken', 'name': 'Secretary Antony Blinken', 'id': 1350150750966603777, 'id_str': '1350150750966603777', 'indices': [81, 92]}]"
1374726230935801857,RT @EddieStigall: @POTUS when you have a party you send out invitations when you don't get one you watch everyone having a good time but yo,03/24/2021,1344409032354893824,Eddie Stigall,0,1,"[{'screen_name': 'EddieStigall', 'name': 'Eddie Stigall', 'id': 1344409032354893824, 'id_str': '1344409032354893824', 'indices': [3, 16]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [18, 24]}]"
1374726229287395329,"RT @POTUS: Before the Affordable Care Act, the radiation oncology department at the James Cancer Center treated 60-70 patients a day. Now,",03/24/2021,1148891763056271360,Илона,525,1895,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [3, 9]}]"
1374726228977065988,"RT @RepMeijer: The crisis on our southern border is unacceptable. As ranking member of @HomelandGOP Subcmte on Oversight, Management, &amp; Acc",03/24/2021,239964567,House Homeland GOP,22568,12,"[{'screen_name': 'RepMeijer', 'name': 'Rep. Peter Meijer', 'id': 1334164871420796928, 'id_str': '1334164871420796928', 'indices': [3, 13]}, {'screen_name': 'HomelandGOP', 'name': 'House Homeland GOP', 'id': 239964567, 'id_str': '239964567', 'indices': [87, 99]}]"
1374726227441901569,RT @staceyabrams: Thank you to the @EmoryUniversity students who came out to support the #AAPI community and to lift up the #AmericanRescue,03/24/2021,1175252213020712960,annehavefuns,171,1950,"[{'screen_name': 'staceyabrams', 'name': 'Stacey Abrams', 'id': 216065430, 'id_str': '216065430', 'indices': [3, 16]}, {'screen_name': 'EmoryUniversity', 'name': 'Emory University', 'id': 16438655, 'id_str': '16438655', 'indices': [35, 51]}]"
1374726222589140992,"""He said other ""mechanisms"" would need to be considered, potentially including negotiations and calls for a ceasefi https://t.co/3kLGFindWc",03/24/2021,1323379422158819329,Nathnael Tsadik,154,0,[]
1374726221783830532,RT @mia_pearlman: @POTUS @SecBecerra We need universal healthcare like every other developed nation---not more profits for health insurance,03/24/2021,1003712230075109376,🌙👽alex isn’t real💀🌙,52,2,"[{'screen_name': 'mia_pearlman', 'name': 'Mia Pearlman', 'id': 797569732861980673, 'id_str': '797569732861980673', 'indices': [3, 16]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [18, 24]}, {'screen_name': 'SecBecerra', 'name': 'Secretary Xavier Becerra', 'id': 1372581976117481479, 'id_str': '1372581976117481479', 'indices': [25, 36]}]"
