tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374541113902649347,RT @BillPascrell: This so-called plan from louis dejoy should itself be a dead letter. This is a blueprint for the Post Offices continued,03/24/2021,1855250316,Wearagdmask,232,191,"[{'screen_name': 'BillPascrell', 'name': 'Bill Pascrell, Jr.', 'id': 74508260, 'id_str': '74508260', 'indices': [3, 16]}]"
1374541086710972419,"RT @TheLastWord: Slower service, higher prices: Postmaster General Louis DeJoy unveils 10-year plan https://t.co/cZoJ92Gpqm https://t.co/KD",03/24/2021,1166889294801395718,@oczki_willa,2213,40,"[{'screen_name': 'TheLastWord', 'name': 'The Last Word', 'id': 182503471, 'id_str': '182503471', 'indices': [3, 15]}]"
1374541070776770560,"RT @NBCPolitics: The Biden admin. is working to reassert the government's top consumer watchdog, which was sidelined by former President Tr",03/24/2021,3051378893,Kathryn Sandy,352,11,"[{'screen_name': 'NBCPolitics', 'name': 'NBC Politics', 'id': 11856032, 'id_str': '11856032', 'indices': [3, 15]}]"
1374541052036722689,McConnell defends remarks on racial history of Senate filibuster  https://t.co/YpqOwxOuvs via @nbcnews,03/24/2021,1350439805281329152,gmsingh321,10,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [94, 102]}]"
1374541051415957507,"RT @NBCNews: Michael Sherwin's statements struck some former prosecutors as inappropriate, and DOJ officials notably declined Monday to say",03/24/2021,1345097175538266112,Nora (nee Calhoun) Connor,77,14,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374541048417038336,RT @Jeff_Jacoby: Imagine senators who would publicly announce their intention not to vote for any nominee of the wrong race or sexuality. W,03/24/2021,386331159,Joe,8363,46,"[{'screen_name': 'Jeff_Jacoby', 'name': 'Jeff Jacoby', 'id': 51913011, 'id_str': '51913011', 'indices': [3, 15]}]"
1374541036043825152,RT @JessicaProis: We've confirmed fundraisers for all the Atlanta shooting victims' families (Daoyou Feng's family doesn't have a page atm),03/24/2021,881313475,alexa 💫,98,2501,"[{'screen_name': 'JessicaProis', 'name': 'Jessica Prois', 'id': 17960338, 'id_str': '17960338', 'indices': [3, 16]}]"
1374541026237411329,"@NBCNews Hey, Duckworth! Give the prez a break! He's brought in more diversity than Trump did, by a long shot! Don' https://t.co/qdTOP8hrz8",03/24/2021,17639656,Barb Dignan,656,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}]"
1374541021112102912,RT @tribelaw: The justices declined to hear FBs appeal of a lower court ruling that revived the proposed nationwide litigation accusing th,03/24/2021,796838577636306945,Sylvia 🇺🇸🧢💞🕊✍,6056,141,"[{'screen_name': 'tribelaw', 'name': 'Laurence Tribe', 'id': 4091551984, 'id_str': '4091551984', 'indices': [3, 12]}]"
1374541007115612161,RT @BillPascrell: This so-called plan from louis dejoy should itself be a dead letter. This is a blueprint for the Post Offices continued,03/24/2021,1219283328,SFH - #EqualityAct,777,191,"[{'screen_name': 'BillPascrell', 'name': 'Bill Pascrell, Jr.', 'id': 74508260, 'id_str': '74508260', 'indices': [3, 16]}]"
1374540999536435205,"RT @NBCNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife announced.",03/24/2021,45898880,Classic Movies 🎞,6793,24,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540992557281281,RT @NBCNews: The Royal family is considering a diversity chief - @TodayShow https://t.co/9ZE6tB36DN,03/24/2021,851442715,Tammy Sager,613,16,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}, {'screen_name': 'TODAYshow', 'name': 'TODAY', 'id': 7744592, 'id_str': '7744592', 'indices': [65, 75]}]"
1374540991546462210,RT @shannonrwatts: National Guardsmen transporting Covid-19 vaccines through Texas were held at gunpoint by an Arizona man who erroneously,03/24/2021,2857056511,#beprepared,566,118,"[{'screen_name': 'shannonrwatts', 'name': 'Shannon Watts', 'id': 246939630, 'id_str': '246939630', 'indices': [3, 17]}]"
1374540969568202754,"RT @NBCNewsTHINK: This is my journey of growing up Asian in the United States, writes @RichardLui.

Now is the time for a movement to prote",03/24/2021,731019727,Pure True Love 💕 🇧🇿 💕,10760,1,"[{'screen_name': 'NBCNewsTHINK', 'name': 'NBC News THINK', 'id': 905416143313219584, 'id_str': '905416143313219584', 'indices': [3, 16]}, {'screen_name': 'RichardLui', 'name': 'ʀɪᴄʜᴀʀᴅ ʟᴜɪ', 'id': 11762572, 'id_str': '11762572', 'indices': [86, 97]}]"
1374540961473236994,RT @BillPascrell: This so-called plan from louis dejoy should itself be a dead letter. This is a blueprint for the Post Offices continued,03/24/2021,3312838075,Democratic Party of Rock County,421,191,"[{'screen_name': 'BillPascrell', 'name': 'Bill Pascrell, Jr.', 'id': 74508260, 'id_str': '74508260', 'indices': [3, 16]}]"
1374540940744871936,"RT @NBCNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife announced.",03/24/2021,1347717271347748865,Dora Holden,145,24,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540938421411842,@NBCNews Bummer,03/24/2021,940790262179270656,JKCleveland,584,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}]"
1374540933383909380,"RT @kylegriffin1: Mitch McConnell did not mention the Boulder shooting at all in his Senate floor speech, according to @NBCNews.",03/24/2021,22818501,Cindy Barthi,840,1103,"[{'screen_name': 'kylegriffin1', 'name': 'Kyle Griffin', 'id': 32871086, 'id_str': '32871086', 'indices': [3, 16]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [119, 127]}]"
1374540932834594820,"RT @csiemaszko: After two mass shootings, Americans ask: Is this what a return to normal looks like? https://t.co/wPsyhNU28w via @nbcnews @",03/24/2021,54224874,Sober64,280,12,"[{'screen_name': 'csiemaszko', 'name': 'Corky Siemaszko', 'id': 18783285, 'id_str': '18783285', 'indices': [3, 14]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [129, 137]}]"
1374540915348443136,"RT @NBCNews: Convoy of National Guard soldiers held at gunpoint while transporting Covid-19 vaccines thorough Texas, police say. https://t.",03/24/2021,2311039266,Mama B🐝 🇺🇸,1480,66,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540907039571969,RT @Purple: The coolest pillow you'll ever sleep on https://t.co/fMtgtQHcKY,03/24/2021,25251860,QTZ,345,3,"[{'screen_name': 'Purple', 'name': 'Purple', 'id': 3419026259, 'id_str': '3419026259', 'indices': [3, 10]}]"
1374540902899793921,RT @BreakingNews: Postmaster General Louis DeJoy has unveiled a 10-year strategic plan for the U.S. Postal Service; includes higher postage,03/24/2021,1179136729565011972,MooseNoSquirrel,16433,179,"[{'screen_name': 'BreakingNews', 'name': 'Breaking News', 'id': 6017542, 'id_str': '6017542', 'indices': [3, 16]}]"
1374540884771893248,"RT @NBCNews: NEW: White House flag lowered to half-staff in honor of Boulder supermarket attack victims.

The flag was raised Monday night",03/24/2021,309266866,Dee Immormino,225,178,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540881114628100,"RT @NBCNews: Michael Sherwin's statements struck some former prosecutors as inappropriate, and DOJ officials notably declined Monday to say",03/24/2021,160975748,(((Susan Adamec))),776,14,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540880858779648,"RT @NBCPolitics: ""If a measure that has 90 percent to 95 percent public support can't pass the Senate just because of our rules  not becau",03/24/2021,18771924,maria,2825,21,"[{'screen_name': 'NBCPolitics', 'name': 'NBC Politics', 'id': 11856032, 'id_str': '11856032', 'indices': [3, 15]}]"
1374540880120537096,"RT @kylegriffin1: Evanston, Illinois has just become the first U.S. city to make reparations available to its Black residents for past disc",03/24/2021,388618904,Nancy Karter 🆘,3314,251,"[{'screen_name': 'kylegriffin1', 'name': 'Kyle Griffin', 'id': 32871086, 'id_str': '32871086', 'indices': [3, 16]}]"
1374540877155205121,"@IvoMd @AnneBoleynVIII @NBCNews Yes, it's a terrible crime no matter who did it.",03/24/2021,9959002,Ned Carriger,691,0,"[{'screen_name': 'IvoMd', 'name': 'Ivo Martins, MD', 'id': 1324244408053760001, 'id_str': '1324244408053760001', 'indices': [0, 6]}, {'screen_name': 'AnneBoleynVIII', 'name': 'Dr. Anne Boleyn', 'id': 1237903901820620801, 'id_str': '1237903901820620801', 'indices': [7, 22]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [23, 31]}]"
1374540861963341829,"Duckworth, Hirono won't vote on 'non-diversity' Biden nominees over lack of Asian American representation - NBC News https://t.co/SPgNw3WZCb",03/24/2021,4725957312,Radio TFI (Home of The Taxi Stand Hour),126,0,[]
1374540859224428546,"After two mass shootings, Americans ask: Is this what a return to normal looks like? - NBC News https://t.co/k2QBLDzseZ",03/24/2021,4725957312,Radio TFI (Home of The Taxi Stand Hour),126,0,[]
1374540850903064576,"RT @NBCLatino: The rage against chauvinism was natural, Allende said. I think I was born with it. But the process of transforming the ra",03/24/2021,44409917,The Divine Mizz M 🦩☀️😷,1990,2,"[{'screen_name': 'NBCLatino', 'name': 'NBC Latino', 'id': 377949581, 'id_str': '377949581', 'indices': [3, 13]}]"
1374540846113128452,RT @NBCNews: The Royal family is considering a diversity chief - @TodayShow https://t.co/9ZE6tB36DN,03/24/2021,1087851686,Grant PhD #ItsLegalNotPolitical #2022TXRoyalBlue,576,16,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}, {'screen_name': 'TODAYshow', 'name': 'TODAY', 'id': 7744592, 'id_str': '7744592', 'indices': [65, 75]}]"
1374540837674086400,RT @BillPascrell: This so-called plan from louis dejoy should itself be a dead letter. This is a blueprint for the Post Offices continued,03/24/2021,1007405042,Sheila Fortune,759,191,"[{'screen_name': 'BillPascrell', 'name': 'Bill Pascrell, Jr.', 'id': 74508260, 'id_str': '74508260', 'indices': [3, 16]}]"
1374540823661051909,"RT @kylegriffin1: Mitch McConnell did not mention the Boulder shooting at all in his Senate floor speech, according to @NBCNews.",03/24/2021,1369757293655580672,LocCLE1958,15,1103,"[{'screen_name': 'kylegriffin1', 'name': 'Kyle Griffin', 'id': 32871086, 'id_str': '32871086', 'indices': [3, 16]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [119, 127]}]"
1374540821542924294,@NBCNews @Morning_Joe We should be able to let our children go to restroom without the fear of a boy that thinks it https://t.co/fj7skTK5HW,03/24/2021,1352854596012617729,Tony Murawski,37,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}, {'screen_name': 'Morning_Joe', 'name': 'Morning Joe', 'id': 254117355, 'id_str': '254117355', 'indices': [9, 21]}]"
1374540819202461696,"RT @NBCNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife announced.",03/24/2021,22641262,Cary Wolovick,894,24,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540818447470594,"RT @shomaristone: Victims in Colorado grocery store shooting include workers, officer, soon-to-be grandfather.
""My dad represents all thing",03/24/2021,1460734748,The Kevin Osei,796,30,"[{'screen_name': 'shomaristone', 'name': 'Shomari Stone', 'id': 264924050, 'id_str': '264924050', 'indices': [3, 16]}]"
1374540814190186499,"RT @NBCNews: A Florida woman faces hate crime charges after she was accused of hurling ""anti-Hispanic ethnic slurs"" at a man and physically",03/24/2021,425580734,gail simmons,15931,92,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540813573615621,"RT @NBCNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife announced.",03/24/2021,1248221177048260610,Lily brow,34,24,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540799321464837,"@NBCNews Mentally ill. Paranoid. Conviction for assault on record. Buys automatic weapon, no problem.",03/24/2021,230623639,Lois,23,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}]"
1374540798973333505,@NBCNews Your kidding me!,03/24/2021,28792157,Charles Schultz,109,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}]"
1374540754467516416,"Going with the ""I am the village idiot and everyone knows that"" strategy. Bold. https://t.co/dXHFXCKsBm",03/24/2021,1374468358343512074,Funny Headlines,1,0,[]
1374540747039412228,@NBCNews May George rest in eternal peace...,03/24/2021,907800953721577472,John Anagnostaras,65,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}]"
1374540723647868942,"RT @csiemaszko: After two mass shootings, Americans ask: Is this what a return to normal looks like? https://t.co/wPsyhNU28w via @nbcnews @",03/24/2021,16330235,Helen Haskell,5358,12,"[{'screen_name': 'csiemaszko', 'name': 'Corky Siemaszko', 'id': 18783285, 'id_str': '18783285', 'indices': [3, 14]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [129, 137]}]"
1374540687501361154,"RT @NBCNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife announced.",03/24/2021,1354447771064037379,Pater Felix,119,24,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540686108819456,"RT @NBCNews: No reasonable person would conclude that the statements were truly statements of fact, Powell's attorneys said in a court fi",03/24/2021,893225365505794050,Karen Crowe,377,44,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540680844910592,The problem is easily solved. We must get rid of Republican Senators who are on the NRA payroll like Ted Cruz who s https://t.co/ivFR4DjXR8,03/24/2021,4745216682,Steve Silver,188,0,[]
1374540674511511557,RT @NBCNews: The Royal family is considering a diversity chief - @TodayShow https://t.co/9ZE6tB36DN,03/24/2021,100171236,KT,88,16,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}, {'screen_name': 'TODAYshow', 'name': 'TODAY', 'id': 7744592, 'id_str': '7744592', 'indices': [65, 75]}]"
1374540671999168512,"This is my journey of growing up Asian in the United States, writes @RichardLui.

Now is the time for a movement to https://t.co/3XjAzaEpds",03/24/2021,905416143313219584,NBC News THINK,23686,1,"[{'screen_name': 'RichardLui', 'name': 'ʀɪᴄʜᴀʀᴅ ʟᴜɪ', 'id': 11762572, 'id_str': '11762572', 'indices': [68, 79]}]"
1374540613115211778,RT @LatinoEnviro: California adopts first statewide ethnic studies high school curriculum https://t.co/J2ONyeYJjV via @nbcnews,03/24/2021,288907739,Ana Montes,113,1,"[{'screen_name': 'LatinoEnviro', 'name': 'The LEAP', 'id': 845695958, 'id_str': '845695958', 'indices': [3, 16]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [118, 126]}]"
1374540607000092674,"RT @NBCNews: In his pocket, Justin carries a slip of paper with the phone number of his father, who lives on the East Coast. He knows it by",03/24/2021,1315152300105703424,Betty Ann,47,53,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540605867573258,@NBCNews Reasonable people did not believe it but a whole lot of unreasonable people didcosting FIVE their lives a https://t.co/BQQ0I7JoYK,03/24/2021,253867514,Corinne-Valerie Marin,57,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}]"
1374540597604810752,"RT @NBCNews: Former Pres. Obama on recent mass shootings:

""We should be able to buy groceries without fear. We should be able to go to sch",03/24/2021,441386324,Bill moss,50,595,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540586292813824,"@MSNBC @CNN @ABC @CBSNews @NBCNews 
DO BETTER https://t.co/Lmi9oVO7rW",03/24/2021,1222605046833188864,Norma Knudsen,80,0,"[{'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': 2836421, 'id_str': '2836421', 'indices': [0, 6]}, {'screen_name': 'CNN', 'name': 'CNN', 'id': 759251, 'id_str': '759251', 'indices': [7, 11]}, {'screen_name': 'ABC', 'name': 'ABC News', 'id': 28785486, 'id_str': '28785486', 'indices': [12, 16]}, {'screen_name': 'CBSNews', 'name': 'CBS News', 'id': 15012486, 'id_str': '15012486', 'indices': [17, 25]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [26, 34]}]"
1374540582803140609,RT @Jeff_Jacoby: Imagine senators who would publicly announce their intention not to vote for any nominee of the wrong race or sexuality. W,03/24/2021,1347121031589343239,Anthony,40,46,"[{'screen_name': 'Jeff_Jacoby', 'name': 'Jeff Jacoby', 'id': 51913011, 'id_str': '51913011', 'indices': [3, 15]}]"
1374540543280168960,"RT @kylegriffin1: Mitch McConnell did not mention the Boulder shooting at all in his Senate floor speech, according to @NBCNews.",03/24/2021,1266441415627886592,Carole W. Ellis,59,1103,"[{'screen_name': 'kylegriffin1', 'name': 'Kyle Griffin', 'id': 32871086, 'id_str': '32871086', 'indices': [3, 16]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [119, 127]}]"
1374540536091131905,RT @NBCOUT: An overwhelming majority of Americans across religious and political affiliations support anti-discrimination protections for L,03/24/2021,1015712507007291392,Christian,84,15,"[{'screen_name': 'NBCOUT', 'name': 'NBC Out', 'id': 3331875599, 'id_str': '3331875599', 'indices': [3, 10]}]"
1374540522568699905,@NBCNews @TODAYshow How about Britain just abolishes the Royal Family... that'll save some tax dollars.,03/24/2021,1334645122852671489,Thor Silverstein,137,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}, {'screen_name': 'TODAYshow', 'name': 'TODAY', 'id': 7744592, 'id_str': '7744592', 'indices': [9, 19]}]"
1374540522178625538,"RT @NBCNews: Postmaster General DeJoy unveils his 10-year plan for the USPS, which includes higher postage rates, some slower services and",03/24/2021,884637764590948352,Adrian Alcantara,243,47,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540518781296641,"RT @NBCNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife announced.",03/24/2021,3666110957,Chelsea Brooks💙,93,24,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540503216177152,"RT @NBCNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife announced.",03/24/2021,20313141,Tracy Van Duston,622,24,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540487638536194,"RT @mehdirhasan: A Republican president has won the popular vote only once in the last 28 years (2004), and Republican senators have repre",03/24/2021,261054799,Sharon Moss,69,565,"[{'screen_name': 'mehdirhasan', 'name': 'Mehdi Hasan', 'id': 130557513, 'id_str': '130557513', 'indices': [3, 15]}]"
1374540483943403522,"RT @NBCBLK: 'Sesame Street' adds two Black Muppets to talk about race and racism
https://t.co/6m11Tcndjk",03/24/2021,381683261,HizTemple LLC (HT),316,37,"[{'screen_name': 'NBCBLK', 'name': 'NBCBLK', 'id': 2910022539, 'id_str': '2910022539', 'indices': [3, 10]}]"
1374540476557242371,"RT @NBCNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife announced.",03/24/2021,3323988069,Royland Owens,1641,24,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540475563192320,"RT @NBCLatino: The rage against chauvinism was natural, Allende said. I think I was born with it. But the process of transforming the ra",03/24/2021,1345911246189686784,David Doble,5,2,"[{'screen_name': 'NBCLatino', 'name': 'NBC Latino', 'id': 377949581, 'id_str': '377949581', 'indices': [3, 13]}]"
1374540452335128577,RT @NBCPolitics: A spokesperson for Senate Minority Leader McConnell defended the Kentucky Republican's speech in which the lawmaker said t,03/24/2021,15619322,AW Stiles,476,5,"[{'screen_name': 'NBCPolitics', 'name': 'NBC Politics', 'id': 11856032, 'id_str': '11856032', 'indices': [3, 15]}]"
1374540438913351680,RT @TheTweetOfJohn: Puerto Rico has been granted immediate access to $912 million in federal funds that had not been available to students,03/24/2021,820344569527226370,belle,1744,61,"[{'screen_name': 'TheTweetOfJohn', 'name': 'John FitzGerald', 'id': 2318270108, 'id_str': '2318270108', 'indices': [3, 18]}]"
1374540433968144385,"RT @csiemaszko: After two mass shootings, Americans ask: Is this what a return to normal looks like? https://t.co/wPsyhNU28w via @nbcnews @",03/24/2021,21145162,Lisa Hoke🗽,785,12,"[{'screen_name': 'csiemaszko', 'name': 'Corky Siemaszko', 'id': 18783285, 'id_str': '18783285', 'indices': [3, 14]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [129, 137]}]"
1374540433381076999,@NBCNews What was your gun law legislation.  I voted for you hoping for at least background checks.,03/24/2021,161913895,Ellen C,225,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}]"
1374540423671246849,"RT @stopbeingaderp: @Jim_Jordan Still unresolved: ""Jim Jordan called me crying, crying, groveling, on the Fourth of July ... begging me to",03/24/2021,1359174022144135170,James Stewart,2,2,"[{'screen_name': 'stopbeingaderp', 'name': 'WTF Seriously', 'id': 443852641, 'id_str': '443852641', 'indices': [3, 18]}, {'screen_name': 'Jim_Jordan', 'name': 'Rep. Jim Jordan', 'id': 18166778, 'id_str': '18166778', 'indices': [20, 31]}]"
1374540422622670851,"RT @mehdirhasan: A Republican president has won the popular vote only once in the last 28 years (2004), and Republican senators have repre",03/24/2021,107273631,Hassan Chowdhry,55,565,"[{'screen_name': 'mehdirhasan', 'name': 'Mehdi Hasan', 'id': 130557513, 'id_str': '130557513', 'indices': [3, 15]}]"
1374540399377793031,@NBCNews @TODAYshow They are not going to they couldn't accept 25% black baby into their family,03/24/2021,1370132012212834312,Cornellius Driver,0,0,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [0, 8]}, {'screen_name': 'TODAYshow', 'name': 'TODAY', 'id': 7744592, 'id_str': '7744592', 'indices': [9, 19]}]"
1374540390364250114,RT @NBCPolitics: A spokesperson for Senate Minority Leader McConnell defended the Kentucky Republican's speech in which the lawmaker said t,03/24/2021,953666671381762048,Patricia,119,5,"[{'screen_name': 'NBCPolitics', 'name': 'NBC Politics', 'id': 11856032, 'id_str': '11856032', 'indices': [3, 15]}]"
1374540388774580228,"RT @NBCNews: In less than a week, two gunmen separated by 1,400 miles have taken 18 lives. Those who study and chronicle mass killings warn",03/24/2021,1340125609008254976,Alf,2,64,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540383175155715,"RT @NBCNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife announced.",03/24/2021,19365985,Rich Lieberman,4382,24,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540370420375559,"RT @sahilkapur: There is clearly a path to 50 Senate votes on a substantial gun background checks bill. But 60? Not so clear.

Here's @Chri",03/24/2021,1707823224,Butterfly371920,6,84,"[{'screen_name': 'sahilkapur', 'name': 'Sahil Kapur', 'id': 19847765, 'id_str': '19847765', 'indices': [3, 14]}]"
1374540368654561285,"RT @NBCNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife announced.",03/24/2021,1318265684523208705,Mike,30,24,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540343836864513,"RT @NBCNews: Former Pres. Obama on recent mass shootings:

""We should be able to buy groceries without fear. We should be able to go to sch",03/24/2021,3342223647,Aly,2521,595,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540336513515520,"RT @NBCNews: George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife announced.",03/24/2021,17623512,ERIC_WATSON,7551,24,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540334517121026,RT @NBCNews: Sara Carpenter faces charges of knowingly entering or remaining in any restricted building or grounds without lawful authority,03/24/2021,1164541646115094528,Miss Austin,649,69,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540328384991233,"RT @NBCNews: Michael Sherwin's statements struck some former prosecutors as inappropriate, and DOJ officials notably declined Monday to say",03/24/2021,826095397521195009,Siobhan Uppity Black Monae,502,14,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540323578257409,"RT @csiemaszko: After two mass shootings, Americans ask: Is this what a return to normal looks like? https://t.co/wPsyhNU28w via @nbcnews @",03/24/2021,102507430,Jayson 🇺🇸,1425,12,"[{'screen_name': 'csiemaszko', 'name': 'Corky Siemaszko', 'id': 18783285, 'id_str': '18783285', 'indices': [3, 14]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [129, 137]}]"
1374540323267956737,RT @NBCNews: A correctional officer and a nurse were killed after an inmate attacked multiple staff members and other inmates at the Anamos,03/24/2021,841691667602255872,🌊❄Fight Against Fake News And Propagandist ❄🌊,3793,25,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
1374540323234414593,"George Segal, who garnered an Oscar nomination for his role in ""Who's Afraid of Virginia Woolf,"" has died, his wife https://t.co/io8XI9LO4H",03/24/2021,241983890,Mike Walker,11796,0,[]
1374540317492449282,"RT @NBCNews: Its been 7 months since Alaska native Doren Sanford disappeared while searching for his dog in Fairbanks last August, and his",03/24/2021,1314347597402906624,LooniePanda-#DemCast PASS -The ForThePeopleAct,1223,37,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [3, 11]}]"
