tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374680234834939906,"RT @TheFallDude: @HawleyMO @IngrahamAngle When are you hosting your own show? You obviously LOVE the attention.

I would tell you to do you",03/24/2021,1510187029,jazzdog6,282,1,"[{'screen_name': 'TheFallDude', 'name': 'Daniel Bridges', 'id': 2779370138, 'id_str': '2779370138', 'indices': [3, 15]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [17, 26]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [27, 41]}]"
1374680100533366789,RT @IfkaTatar: @janky2020 @dylanmsmitty @JaneSepmeier @tedcruz @LeaderMcConnell @RonJohnsonWI @HawleyMO @RandPaul @marcorubio @LindseyGraha,03/24/2021,1259572345238360064,Ifka Tatar,679,1,"[{'screen_name': 'IfkaTatar', 'name': 'Ifka Tatar', 'id': 1259572345238360064, 'id_str': '1259572345238360064', 'indices': [3, 13]}, {'screen_name': 'janky2020', 'name': 'jan', 'id': 1332020358745116672, 'id_str': '1332020358745116672', 'indices': [15, 25]}, {'screen_name': 'dylanmsmitty', 'name': 'dylan🇺🇸', 'id': 902605254, 'id_str': '902605254', 'indices': [26, 39]}, {'screen_name': 'JaneSepmeier', 'name': 'Mary Jane Sepmeier', 'id': 2355146755, 'id_str': '2355146755', 'indices': [40, 53]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [54, 62]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [63, 79]}, {'screen_name': 'RonJohnsonWI', 'name': 'Ron Johnson', 'id': 142332083, 'id_str': '142332083', 'indices': [80, 93]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [94, 103]}, {'screen_name': 'RandPaul', 'name': 'Senator Rand Paul', 'id': 216881337, 'id_str': '216881337', 'indices': [104, 113]}, {'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': 15745368, 'id_str': '15745368', 'indices': [114, 125]}]"
1374679960691048456,@SamDiego__ @JaJazzdog309 @HawleyMO @IngrahamAngle In what country  can you ban lawn darts and Kinder Eggs  but s https://t.co/M09zBXsGcZ,03/24/2021,1324369275977637889,MaxDooey,11,0,"[{'screen_name': 'SamDiego__', 'name': 'Sam Diego', 'id': 1329555420264984584, 'id_str': '1329555420264984584', 'indices': [0, 11]}, {'screen_name': 'JaJazzdog309', 'name': 'jazzdog6', 'id': 1510187029, 'id_str': '1510187029', 'indices': [12, 25]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [26, 35]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [36, 50]}]"
1374679919477800961,@HawleyMO @IngrahamAngle What ideas do you have?,03/24/2021,708817560,Bruce Warner,3,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374679803547119618,"@tedcruz @HawleyMO @RepMTG you all purport to be Christians. You use it in your campaigns, you bash ppl of other fa https://t.co/ZB1Ukx7dHC",03/24/2021,1330024821057437697,Sue Brown,12,0,"[{'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [0, 8]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [9, 18]}, {'screen_name': 'RepMTG', 'name': 'Rep. Marjorie Taylor Greene', 'id': 1344356576786866176, 'id_str': '1344356576786866176', 'indices': [19, 26]}]"
1374679770487738372,RT @LouisMadsen3: @HawleyMO @IngrahamAngle Stop playing games Hawley ! People are dying and Ingraham just fans the flames .,03/24/2021,1510187029,jazzdog6,282,2,"[{'screen_name': 'LouisMadsen3', 'name': 'Louis Madsen', 'id': 1251309598595842057, 'id_str': '1251309598595842057', 'indices': [3, 16]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [18, 27]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [28, 42]}]"
1374679673343504384,"RT @thor_benson: @HawleyMO I feel like I'm constantly hearing a lot of nonsense from someone who's been ""silenced""",03/24/2021,1510187029,jazzdog6,282,4,"[{'screen_name': 'thor_benson', 'name': 'Thor Benson', 'id': 2318294136, 'id_str': '2318294136', 'indices': [3, 15]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [17, 26]}]"
1374679606020734981,RT @emzorbit: @HawleyMO @IngrahamAngle Two shootings in 48 hrs within 8 miles of my sisters house. My niece and nephew drive on this highw,03/24/2021,1510187029,jazzdog6,282,3,"[{'screen_name': 'emzorbit', 'name': 'Emily A.', 'id': 537496507, 'id_str': '537496507', 'indices': [3, 12]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [14, 23]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [24, 38]}]"
1374679539838816258,RT @SamDiego__: @HawleyMO @IngrahamAngle A ban on assault rifles and high capacity magazines is not a ban on guns. Most law abiding citizen,03/24/2021,1510187029,jazzdog6,282,3,"[{'screen_name': 'SamDiego__', 'name': 'Sam Diego', 'id': 1329555420264984584, 'id_str': '1329555420264984584', 'indices': [3, 14]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [16, 25]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [26, 40]}]"
1374679490484396034,RT @All4Our2: @HawleyMO @IngrahamAngle Insurrectionist  https://t.co/NfI0CoDdls,03/24/2021,1510187029,jazzdog6,282,7,"[{'screen_name': 'All4Our2', 'name': 'Mitzi Sims Porter 🌹', 'id': 18854835, 'id_str': '18854835', 'indices': [3, 12]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [14, 23]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [24, 38]}]"
1374679389196197890,RT @merriman_md: @HawleyMO @IngrahamAngle The General is correct... https://t.co/56NjR7rQvp,03/24/2021,21656517,Jim Harper,10,9,"[{'screen_name': 'merriman_md', 'name': 'Hugh G Merriman MD', 'id': 1256802540122804225, 'id_str': '1256802540122804225', 'indices': [3, 15]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [17, 26]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [27, 41]}]"
1374679339686580226,@HawleyMO @IngrahamAngle Josh.  So another 10 people should die in Colorado or another state because of idiots like https://t.co/dPtuvQz5MH,03/24/2021,1057758877683458050,Michael Anderson,16,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374679056650747912,@_zach0zach @HawleyMO @abigailmarone @IngrahamAngle The fact Conservatives feel they need guns to protect themselve https://t.co/KHOVChKgji,03/24/2021,739051014431608832,SergeKave🇺🇸🌊,590,0,"[{'screen_name': '_zach0zach', 'name': 'Zach', 'id': 491782895, 'id_str': '491782895', 'indices': [0, 11]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [12, 21]}, {'screen_name': 'abigailmarone', 'name': 'Abigail Marone', 'id': 519897737, 'id_str': '519897737', 'indices': [22, 36]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [37, 51]}]"
1374678354247491585,RT @SamDiego__: @HawleyMO @IngrahamAngle A ban on assault rifles and high capacity magazines is not a ban on guns. Most law abiding citizen,03/24/2021,1342935986293137411,AnneCresswell Cresswell,106,3,"[{'screen_name': 'SamDiego__', 'name': 'Sam Diego', 'id': 1329555420264984584, 'id_str': '1329555420264984584', 'indices': [3, 14]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [16, 25]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [26, 40]}]"
1374678282759766021,"@HawleyMO @IngrahamAngle Ironically (and unfortunately),  ""silenced"" Josh seems to get the most air time and press https://t.co/j5QCI0WJPp",03/24/2021,777212604603183104,T-Rex Arms,252,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374678098172645378,"RT @thor_benson: @HawleyMO I feel like I'm constantly hearing a lot of nonsense from someone who's been ""silenced""",03/24/2021,1342935986293137411,AnneCresswell Cresswell,106,4,"[{'screen_name': 'thor_benson', 'name': 'Thor Benson', 'id': 2318294136, 'id_str': '2318294136', 'indices': [3, 15]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [17, 26]}]"
1374677907889664002,"RT @Wobbledance1: Its Wednesday, March 24, two months after the insurrection &amp; @SenTedCruz &amp; @HawleyMO, chief architects of said insurrect",03/24/2021,2882006433,Kate.,651,11,"[{'screen_name': 'Wobbledance1', 'name': 'Wobbledance', 'id': 1117771561824600064, 'id_str': '1117771561824600064', 'indices': [3, 16]}, {'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': 1074480192, 'id_str': '1074480192', 'indices': [84, 95]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [102, 111]}]"
1374677855154622468,"@DSteelmanLaw tell me what real difference is there between Greitens, Sarah Palin and @HawleyMO @MoDemParty has no https://t.co/nqDBHJxdSL",03/24/2021,1263536231033569282,John L Davidson,50,0,"[{'screen_name': 'DSteelmanLaw', 'name': 'David L. Steelman', 'id': 2512786562, 'id_str': '2512786562', 'indices': [0, 13]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [86, 95]}, {'screen_name': 'MoDemParty', 'name': 'Missouri Democrats', 'id': 60718655, 'id_str': '60718655', 'indices': [96, 107]}]"
1374677828571123714,@HawleyMO @IngrahamAngle The cop killer says what? ,03/24/2021,1086976130819809280,Debbie,6695,1,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374677782609952772,RT @ashagen3863: @HawleyMO @IngrahamAngle The majority of American Citizens want some measures of gun control. You are my senator and I wan,03/24/2021,1342935986293137411,AnneCresswell Cresswell,106,3,"[{'screen_name': 'ashagen3863', 'name': 'ashagen', 'id': 2321100061, 'id_str': '2321100061', 'indices': [3, 15]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [17, 26]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [27, 41]}]"
1374677760317210626,"@gop @nra @laurenboebert @tedcruz @HawleyMO 

Responsible  https://t.co/DzYRyJLIhL",03/24/2021,890314916221124608,⚓️cadleji⚓️,58,0,"[{'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [0, 4]}, {'screen_name': 'NRA', 'name': 'NRA', 'id': 21829541, 'id_str': '21829541', 'indices': [5, 9]}, {'screen_name': 'laurenboebert', 'name': 'Lauren Boebert', 'id': 1201670995435646976, 'id_str': '1201670995435646976', 'indices': [10, 24]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [25, 33]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [34, 43]}]"
1374677598270332928,"RT @m63762243: @HawleyMO @IngrahamAngle Do I need to say more?
Boulder: AR-15
Orlando: AR-15
Parkland: AR-15
Las Vegas: AR-15
Aurora, CO: A",03/24/2021,1342935986293137411,AnneCresswell Cresswell,106,9,"[{'screen_name': 'm63762243', 'name': 'J. Manuel', 'id': 828343561749921792, 'id_str': '828343561749921792', 'indices': [3, 13]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [15, 24]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [25, 39]}]"
1374677536408539142,@HawleyMO @IngrahamAngle I much rather LISTEN to a comedian re #2ndAmendment #GunControlNow than laugh at lying https://t.co/Iv4ZM41FjR,03/24/2021,1348181811764097024,@GOP has BLOOD on their hands!,6,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374676733857775623,Not a day goes by where I dont hate @tedcruz @laurenboebert @HawleyMO or @mtgreenee,03/24/2021,378010335,Dan Haller,65,0,"[{'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [37, 45]}, {'screen_name': 'laurenboebert', 'name': 'Lauren Boebert', 'id': 1201670995435646976, 'id_str': '1201670995435646976', 'indices': [46, 60]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [61, 70]}, {'screen_name': 'mtgreenee', 'name': 'Marjorie Taylor Greene 🇺🇸', 'id': 826065164504006657, 'id_str': '826065164504006657', 'indices': [74, 84]}]"
1374676720054321157,@HawleyMO @IngrahamAngle This is the time for you to talk about this? Two major mass shootings this week? ,03/24/2021,4189294054,Jenny,333,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374676420820099074,"RT @Wobbledance1: Its Wednesday, March 24, two months after the insurrection &amp; @SenTedCruz &amp; @HawleyMO, chief architects of said insurrect",03/24/2021,964977380103245825,alan,3159,11,"[{'screen_name': 'Wobbledance1', 'name': 'Wobbledance', 'id': 1117771561824600064, 'id_str': '1117771561824600064', 'indices': [3, 16]}, {'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': 1074480192, 'id_str': '1074480192', 'indices': [84, 95]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [102, 111]}]"
1374675995073130498,@LynzforCongress @HawleyMO @IngrahamAngle Got mine at 10 years old,03/24/2021,1325421168552239104,111,0,0,"[{'screen_name': 'LynzforCongress', 'name': 'Lindsey Simmons', 'id': 1177987198131429378, 'id_str': '1177987198131429378', 'indices': [0, 16]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [17, 26]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [27, 41]}]"
1374675801187094528,@Enchant00492739 @StateDept @mikepompeo @RealPNavarro @SenTedCruz @HawleyMO @MarshaBlackburn @govkristinoem https://t.co/UIpmzjXuLU,03/24/2021,272745515,ren200sj(脱原発に一票),461,0,"[{'screen_name': 'Enchant00492739', 'name': 'Enchantment', 'id': 1284114730760564736, 'id_str': '1284114730760564736', 'indices': [0, 16]}, {'screen_name': 'StateDept', 'name': 'Department of State', 'id': 9624742, 'id_str': '9624742', 'indices': [17, 27]}, {'screen_name': 'mikepompeo', 'name': 'Mike Pompeo', 'id': 1163992520252153857, 'id_str': '1163992520252153857', 'indices': [28, 39]}, {'screen_name': 'RealPNavarro', 'name': 'Peter Navarro', 'id': 1242534200634478593, 'id_str': '1242534200634478593', 'indices': [40, 53]}, {'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': 1074480192, 'id_str': '1074480192', 'indices': [54, 65]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [66, 75]}, {'screen_name': 'MarshaBlackburn', 'name': 'Sen. Marsha Blackburn', 'id': 278145569, 'id_str': '278145569', 'indices': [76, 92]}, {'screen_name': 'govkristinoem', 'name': 'Governor Kristi Noem', 'id': 235251868, 'id_str': '235251868', 'indices': [93, 107]}]"
1374675466855067651,"RT @Sammysgranny: @GarrettHaake @BetoORourke @HawleyMO I'm with Beto, no need for ownership of a war machine in a civilized society. We are",03/24/2021,59767200,Nebula 🛹,7932,3,"[{'screen_name': 'Sammysgranny', 'name': 'Susan Gibson', 'id': 59676625, 'id_str': '59676625', 'indices': [3, 16]}, {'screen_name': 'GarrettHaake', 'name': 'Garrett Haake', 'id': 47991586, 'id_str': '47991586', 'indices': [18, 31]}, {'screen_name': 'BetoORourke', 'name': ""Beto O'Rourke"", 'id': 342863309, 'id_str': '342863309', 'indices': [32, 44]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [45, 54]}]"
1374675057629356032,Suprise! How Rediculous is this! @IngrahamAngle @TuckerCarlson @MariaBartiromo @LouDobbs @RandPaul @HawleyMO https://t.co/mZtLsYkAYm,03/24/2021,1265343215558852608,AllLivesMatter,175,0,"[{'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [33, 47]}, {'screen_name': 'TuckerCarlson', 'name': 'Tucker Carlson', 'id': 22703645, 'id_str': '22703645', 'indices': [48, 62]}, {'screen_name': 'MariaBartiromo', 'name': 'Maria Bartiromo', 'id': 208155240, 'id_str': '208155240', 'indices': [63, 78]}, {'screen_name': 'LouDobbs', 'name': 'Lou Dobbs', 'id': 26487169, 'id_str': '26487169', 'indices': [79, 88]}, {'screen_name': 'RandPaul', 'name': 'Senator Rand Paul', 'id': 216881337, 'id_str': '216881337', 'indices': [89, 98]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [99, 108]}]"
1374674841433948163,RT @Zola4B: @GarrettHaake @BetoORourke @HawleyMO Aggressive = Beto wanting to make sure people do not get mass murdered in grocery store?,03/24/2021,59767200,Nebula 🛹,7932,3,"[{'screen_name': 'Zola4B', 'name': 'Zola4Beto 🛹', 'id': 1145479931649875969, 'id_str': '1145479931649875969', 'indices': [3, 10]}, {'screen_name': 'GarrettHaake', 'name': 'Garrett Haake', 'id': 47991586, 'id_str': '47991586', 'indices': [12, 25]}, {'screen_name': 'BetoORourke', 'name': ""Beto O'Rourke"", 'id': 342863309, 'id_str': '342863309', 'indices': [26, 38]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [39, 48]}]"
1374674722420625408,"@HawleyMO @IngrahamAngle I dont think #GQPDomesticTerrorists are allowed to talk guns.  

#ExpelTheSeditionists https://t.co/TZlN9yeeSj",03/24/2021,1164899108420759552,skypiper ☮️💙🌞,2860,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374674700077568008,"RT @BansheeWTF: @GarrettHaake @BetoORourke @HawleyMO End the filibuster, pass HR1 and Hell yes, do something about the weapons killing peop",03/24/2021,59767200,Nebula 🛹,7932,3,"[{'screen_name': 'BansheeWTF', 'name': 'TXBlueBanshee🛹🐎46TheSunisShining🦋🛸', 'id': 2796355403, 'id_str': '2796355403', 'indices': [3, 14]}, {'screen_name': 'GarrettHaake', 'name': 'Garrett Haake', 'id': 47991586, 'id_str': '47991586', 'indices': [16, 29]}, {'screen_name': 'BetoORourke', 'name': ""Beto O'Rourke"", 'id': 342863309, 'id_str': '342863309', 'indices': [30, 42]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [43, 52]}]"
1374674657685700608,RT @blesamerica: @blesamerika @JoeBiden @PressSec @SpeakerPelosi @JakeSullivan46 @jaketapper @chucktodd @andersoncooper @mitchellreports @J,03/24/2021,1435538364,America,70,1,"[{'screen_name': 'blesamerica', 'name': 'America', 'id': 2534967565, 'id_str': '2534967565', 'indices': [3, 15]}, {'screen_name': 'blesamerika', 'name': 'America', 'id': 1435538364, 'id_str': '1435538364', 'indices': [17, 29]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [30, 39]}, {'screen_name': 'PressSec', 'name': 'Jen Psaki', 'id': 1349170292564905988, 'id_str': '1349170292564905988', 'indices': [40, 49]}, {'screen_name': 'SpeakerPelosi', 'name': 'Nancy Pelosi', 'id': 15764644, 'id_str': '15764644', 'indices': [50, 64]}, {'screen_name': 'JakeSullivan46', 'name': 'Jake Sullivan', 'id': 1356782857549676544, 'id_str': '1356782857549676544', 'indices': [65, 80]}, {'screen_name': 'jaketapper', 'name': 'Jake Tapper', 'id': 14529929, 'id_str': '14529929', 'indices': [81, 92]}, {'screen_name': 'chucktodd', 'name': 'Chuck Todd', 'id': 50325797, 'id_str': '50325797', 'indices': [93, 103]}, {'screen_name': 'andersoncooper', 'name': 'Anderson Cooper', 'id': 15224867, 'id_str': '15224867', 'indices': [104, 119]}, {'screen_name': 'mitchellreports', 'name': 'Andrea Mitchell', 'id': 89820928, 'id_str': '89820928', 'indices': [120, 136]}]"
1374674644473683971,RT @blesamerica: @csthetruth @IngrahamAngle @TuckerCarlson @seanhannity @RMConservative @MariaBartiromo @charliekirk11 @michellemalkin @Mat,03/24/2021,1435538364,America,70,1,"[{'screen_name': 'blesamerica', 'name': 'America', 'id': 2534967565, 'id_str': '2534967565', 'indices': [3, 15]}, {'screen_name': 'csthetruth', 'name': 'CrowdsourcetheTruth', 'id': 791249544801554432, 'id_str': '791249544801554432', 'indices': [17, 28]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [29, 43]}, {'screen_name': 'TuckerCarlson', 'name': 'Tucker Carlson', 'id': 22703645, 'id_str': '22703645', 'indices': [44, 58]}, {'screen_name': 'seanhannity', 'name': 'Sean Hannity', 'id': 41634520, 'id_str': '41634520', 'indices': [59, 71]}, {'screen_name': 'RMConservative', 'name': 'Daniel Horowitz', 'id': 252398355, 'id_str': '252398355', 'indices': [72, 87]}, {'screen_name': 'MariaBartiromo', 'name': 'Maria Bartiromo', 'id': 208155240, 'id_str': '208155240', 'indices': [88, 103]}, {'screen_name': 'charliekirk11', 'name': 'Charlie Kirk', 'id': 292929271, 'id_str': '292929271', 'indices': [104, 118]}, {'screen_name': 'michellemalkin', 'name': 'Michelle Malkin', 'id': 15976697, 'id_str': '15976697', 'indices': [119, 134]}]"
1374674515259752448,@HawleyMO @IngrahamAngle You have it wrong. The republicans have silenced any discussion of any sort of gun control https://t.co/DcMqfy344p,03/24/2021,261960432,McAlevey,15,1,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374674481378115592,RT @MIDIWerks: @GarrettHaake @BetoORourke @HawleyMO One of the arguments I constantly hear is that AR and AK style weapons are no different,03/24/2021,59767200,Nebula 🛹,7932,2,"[{'screen_name': 'MIDIWerks', 'name': '0x54-0x72-0x75-0x6D-0x70 0x42 0x47-0x6F-0x6E-0x65', 'id': 847890205, 'id_str': '847890205', 'indices': [3, 13]}, {'screen_name': 'GarrettHaake', 'name': 'Garrett Haake', 'id': 47991586, 'id_str': '47991586', 'indices': [15, 28]}, {'screen_name': 'BetoORourke', 'name': ""Beto O'Rourke"", 'id': 342863309, 'id_str': '342863309', 'indices': [29, 41]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [42, 51]}]"
1374674440739508228,@blesamerika @JoeBiden @PressSec @SpeakerPelosi @JakeSullivan46 @jaketapper @chucktodd @andersoncooper https://t.co/vaLEdej0fu,03/24/2021,2534967565,America,485,1,"[{'screen_name': 'blesamerika', 'name': 'America', 'id': 1435538364, 'id_str': '1435538364', 'indices': [0, 12]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [13, 22]}, {'screen_name': 'PressSec', 'name': 'Jen Psaki', 'id': 1349170292564905988, 'id_str': '1349170292564905988', 'indices': [23, 32]}, {'screen_name': 'SpeakerPelosi', 'name': 'Nancy Pelosi', 'id': 15764644, 'id_str': '15764644', 'indices': [33, 47]}, {'screen_name': 'JakeSullivan46', 'name': 'Jake Sullivan', 'id': 1356782857549676544, 'id_str': '1356782857549676544', 'indices': [48, 63]}, {'screen_name': 'jaketapper', 'name': 'Jake Tapper', 'id': 14529929, 'id_str': '14529929', 'indices': [64, 75]}, {'screen_name': 'chucktodd', 'name': 'Chuck Todd', 'id': 50325797, 'id_str': '50325797', 'indices': [76, 86]}, {'screen_name': 'andersoncooper', 'name': 'Anderson Cooper', 'id': 15224867, 'id_str': '15224867', 'indices': [87, 102]}]"
