tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374671679188779008,@Alyssa_Milano @mattgaetz @tedcruz They are the absolute worst.,03/24/2021,976524373,MBP 🌈,116,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374671282906693637,@Alyssa_Milano @mattgaetz @tedcruz @TedCruz sounds like the whirring vibrator stuck in a desk drawer that https://t.co/MFxcdBMJAB,03/24/2021,1152342446400917504,francis taua,59,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [35, 43]}]"
1374671256809840643,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,1345986548479754241,Joseph Ahmed,303,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374671243291529216,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,874030504869285888,Donna Adamski,26,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374670859693137923,@Alyssa_Milano @mattgaetz @tedcruz Vote them out!,03/24/2021,268987637,Kristin Peterson,467,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374670276915519490,"@mattgaetz Haha.... 

We have Joe Biden admitting quid pro quo! 

We have Joe admitting to committing election FRAU https://t.co/2xw5qB8up3",03/24/2021,1351190974890967042,JAC,0,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [0, 10]}]"
1374670041908535299,@DevinStephenson @mattgaetz @nwfstatecollege A country first representative. Has 100% of my vote.,03/24/2021,1359459838556655622,Don,0,0,"[{'screen_name': 'DevinStephenson', 'name': 'Devin Stephenson/RaiderOne', 'id': 70580690, 'id_str': '70580690', 'indices': [0, 16]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [17, 27]}, {'screen_name': 'nwfstatecollege', 'name': 'NWF State College', 'id': 39825185, 'id_str': '39825185', 'indices': [28, 44]}]"
1374669734524911624,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,328282429,brian gilmore,6717,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374669277643571201,@Alyssa_Milano @mattgaetz @tedcruz Theyre not cool Alyssa!!  Not cool at all.,03/24/2021,346210507,betsy martin,15,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374669161717202945,@Alyssa_Milano @mattgaetz @tedcruz They are both horrible examples of what this country was based on to help the po https://t.co/1XujyVAWXh,03/24/2021,17044292,DRyan,2000,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374669120843702275,@Alyssa_Milano @mattgaetz @tedcruz Im by your side !!!,03/24/2021,294854943,Elvis Phoenix,1878,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374669080318345222,@Alyssa_Milano @mattgaetz @tedcruz In Maryland,03/24/2021,1303750973391884290,grandma against Trump,277,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374668946767503361,@Alyssa_Milano @mattgaetz @tedcruz Shut up stupid! To think I used to like your shows. Smh,03/24/2021,1055571883440123905,Mikey Sixx,11,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374668185677529093,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,22410009,Larry,304,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374667939383635970,@Alyssa_Milano @mattgaetz @tedcruz How about accessory to murder. Any Republican who doesn't support gun reform law https://t.co/53SQPHSwSi,03/24/2021,478758415,Richard Sommery-Gade,420,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374667447811371014,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,1249070676897652736,upset2.0,12,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374667287987376130,"@Alyssa_Milano @ChazMontana3 @mattgaetz @tedcruz They remind me of rapey, douchey frat boys.",03/24/2021,257890294,Jodi,914,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'ChazMontana3', 'name': 'CHARLIE', 'id': 1360766717140557826, 'id_str': '1360766717140557826', 'indices': [15, 28]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [29, 39]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [40, 48]}]"
1374667253367545860,"RT @AsayaBlue7: Troubled
Antisocial
Angry
This is how the #Boulder shooter is described and yet this clearly applies to #McConnell #R",03/24/2021,776015520675958784,👍 S. Christy 😃,2164,1,"[{'screen_name': 'AsayaBlue7', 'name': '🦋 Asaya 🦋 Stay Woke🦋', 'id': 1120171682902302720, 'id_str': '1120171682902302720', 'indices': [3, 14]}]"
1374667238704250881,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,478758415,Richard Sommery-Gade,420,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374667093900152832,@Alyssa_Milano @mattgaetz @tedcruz Its all about throwing up roadblocks rather than working on behalf of their constituents. SAD!,03/24/2021,1090305073618526208,Sandy,18,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374667030423429123,RT @AsayaBlue7: #McConnell #RandPaul #Barr #MarjorieTaylorGreene #JoshHawley #JimJordan #LaurenBoebert #MattGaetz do with legislation &amp; nat,03/24/2021,776015520675958784,👍 S. Christy 😃,2164,1,"[{'screen_name': 'AsayaBlue7', 'name': '🦋 Asaya 🦋 Stay Woke🦋', 'id': 1120171682902302720, 'id_str': '1120171682902302720', 'indices': [3, 14]}]"
1374666280377188355,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,1273052174587748353,Bobbi Felfle,11,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374666257396563970,@Alyssa_Milano @mattgaetz @tedcruz Putz is the only way to describe either Cruz or Gaetz - does anyone know what th https://t.co/n7ZcWJNTHF,03/24/2021,1273052174587748353,Bobbi Felfle,11,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374666186802278408,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,1165130945860657157,Kim Aszklar,128,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374666087472586752,@MSNBC @FrankFigliuzzi1 @MSNBCDaily @POTUS @MiamiHerald @orlandosentinel @GOPLeader @LeaderMcConnell @SenTedCruz https://t.co/dYxIuoEw2C,03/24/2021,39548416,Ed Dee,210,0,"[{'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': 2836421, 'id_str': '2836421', 'indices': [0, 6]}, {'screen_name': 'FrankFigliuzzi1', 'name': 'Frank Figliuzzi', 'id': 929823128259387392, 'id_str': '929823128259387392', 'indices': [7, 23]}, {'screen_name': 'MSNBCDaily', 'name': 'MSNBC Daily', 'id': 11857072, 'id_str': '11857072', 'indices': [24, 35]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [36, 42]}, {'screen_name': 'MiamiHerald', 'name': 'Miami Herald', 'id': 14085040, 'id_str': '14085040', 'indices': [43, 55]}, {'screen_name': 'orlandosentinel', 'name': 'Orlando Sentinel', 'id': 1429761, 'id_str': '1429761', 'indices': [56, 72]}, {'screen_name': 'GOPLeader', 'name': 'Kevin McCarthy', 'id': 19739126, 'id_str': '19739126', 'indices': [73, 83]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [84, 100]}, {'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': 1074480192, 'id_str': '1074480192', 'indices': [101, 112]}]"
1374666054845222914,RT @DevinStephenson: Thank you Congressman @mattgaetz - We appreciate your strong representation of Northwest Florida in Congress! @nwfstat,03/24/2021,880754880859840513,Nmharley,581,65,"[{'screen_name': 'DevinStephenson', 'name': 'Devin Stephenson/RaiderOne', 'id': 70580690, 'id_str': '70580690', 'indices': [3, 19]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [43, 53]}]"
1374665566217244672,"RT @VerkykHenny: @Alyssa_Milano @mattgaetz @tedcruz Neither one, and unfortunately there are more of them. https://t.co/VUDA5C85QX",03/24/2021,1553614086,Chris,30,5,"[{'screen_name': 'VerkykHenny', 'name': 'Henny Verkyk', 'id': 703703351091929088, 'id_str': '703703351091929088', 'indices': [3, 15]}, {'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [17, 31]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [32, 42]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [43, 51]}]"
1374665503667580928,RT @ferndogg59: @Alyssa_Milano @mattgaetz @tedcruz It is similar to what I have often said: why do conservatives say the assault on the C,03/24/2021,1553614086,Chris,30,6,"[{'screen_name': 'ferndogg59', 'name': 'Fernando Carranza', 'id': 355590550, 'id_str': '355590550', 'indices': [3, 14]}, {'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [16, 30]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [31, 41]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [42, 50]}]"
1374665094156709901,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,26160291,Henry Barefield,556,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374664987315163140,RT @LukeBrussel: @mattgaetz Asylum was started after WWII to prevent a recurrence of people trapped in countries in which the government ha,03/24/2021,23763190,Robin ❤️🇺🇸👈🍑,11107,24,"[{'screen_name': 'LukeBrussel', 'name': 'Luke Brussel', 'id': 874415903978508289, 'id_str': '874415903978508289', 'indices': [3, 15]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [17, 27]}]"
1374664733287124993,@Alyssa_Milano @mattgaetz @tedcruz Ted Cruz &amp; Matt Gaetz are internationally known asshholes. I'm Scottish and I hate both of them.,03/24/2021,221005184,Alan Reid,43,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374664443196497921,"@Alyssa_Milano @mattgaetz @tedcruz Im with Alyssa, from Livonia, Michigan.",03/24/2021,2361719252,bud riddle,122,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374664235003777028,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,1293919810854641665,Char(nee) Conklin,834,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374664087548874752,"@sexxyred1 @mattgaetz @deangloster @EmSeels Well, it does say 2020.",03/24/2021,225073128,Nikola Tesla,154,0,"[{'screen_name': 'sexxyred1', 'name': 'LadyRed💞', 'id': 14247399, 'id_str': '14247399', 'indices': [0, 10]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [11, 21]}, {'screen_name': 'deangloster', 'name': 'Dean Gloster', 'id': 2363290530, 'id_str': '2363290530', 'indices': [22, 34]}, {'screen_name': 'EmSeels', 'name': 'EmSeels', 'id': 584068981, 'id_str': '584068981', 'indices': [35, 43]}]"
1374664061556813826,@deangloster Again @mattgaetz so many questions,03/24/2021,327174704,cat storch,160,0,"[{'screen_name': 'deangloster', 'name': 'Dean Gloster', 'id': 2363290530, 'id_str': '2363290530', 'indices': [0, 12]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [19, 29]}]"
1374663872154460165,@Alyssa_Milano @mattgaetz @tedcruz Yes! explain why my daughter had to go through a MONTH LONG background check to https://t.co/QBCOI1N6u0,03/24/2021,1196978863072399360,Angbean,715,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374663791179403264,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,1178743947130212358,Mamastew,81,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374663431043784707,@MSNBC @FrankFigliuzzi1 @MSNBCDaily REPUBLICANS AKA TERRORISTS INVADE THE CAPITOL &amp; KILL POLICE OFFICERS @POTUS https://t.co/n5Vv2XTRoP,03/24/2021,39548416,Ed Dee,210,0,"[{'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': 2836421, 'id_str': '2836421', 'indices': [0, 6]}, {'screen_name': 'FrankFigliuzzi1', 'name': 'Frank Figliuzzi', 'id': 929823128259387392, 'id_str': '929823128259387392', 'indices': [7, 23]}, {'screen_name': 'MSNBCDaily', 'name': 'MSNBC Daily', 'id': 11857072, 'id_str': '11857072', 'indices': [24, 35]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [109, 115]}]"
1374663411569623041,@Alyssa_Milano @mattgaetz @tedcruz #MAGAetz and #MAGATed are NOT my favs! https://t.co/CLdag6Xl1X,03/24/2021,2516352215,"💙𝗖𝗵𝘂𝗰𝗸 𝗪𝗶𝗻𝘁𝗲𝗿💙Trump Lost, Get Over It",2210,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374663098884358146,@Alyssa_Milano @mattgaetz @tedcruz They are NOT cool,03/24/2021,14313228,Chris Bertino,95,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374662812576968704,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,953029618776395777,MaxBucsfan,30,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374662762308141056,REPUBLICANS AKA TERRORISTS INVADE THE CAPITOL &amp; KILL POLICE OFFICERS @POTUS #AGMerrickGarland @MiamiHerald https://t.co/yh6k6yJJwX,03/24/2021,39548416,Ed Dee,210,0,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [73, 79]}, {'screen_name': 'MiamiHerald', 'name': 'Miami Herald', 'id': 14085040, 'id_str': '14085040', 'indices': [98, 110]}]"
1374662495487414275,REPUBLICANS AKA TERRORISTS INVADE THE CAPITOL &amp; KILL POLICE OFFICERS @POTUS #AGMerrickGarland @MiamiHerald https://t.co/Cvkr4i519R,03/24/2021,39548416,Ed Dee,210,0,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [73, 79]}, {'screen_name': 'MiamiHerald', 'name': 'Miami Herald', 'id': 14085040, 'id_str': '14085040', 'indices': [98, 110]}]"
1374661805889359875,"Well @mattgaetz ?

What lie will you tell to cover this lie now? https://t.co/8ySiLmJxBN",03/24/2021,32969704,Deone Benninghoven,17366,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [5, 15]}]"
1374661354657746945,@mattgaetz Watchdog says DeVos made nine figures in outside income during Trump years https://t.co/woiQ3ZuI3J https://t.co/abaxIODjys,03/24/2021,2391894810,Dee Jones,412,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [0, 10]}]"
1374661338555899905,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,961428948,Erwin Pakasi,428,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374660738514571265,"@mattgaetz @deangloster @EmSeels You're going to go down with this ship, aren't you?",03/24/2021,1015949922175209472,Jim M unsuspended 🇺🇸 🇮🇹 🍺☮️,336,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [0, 10]}, {'screen_name': 'deangloster', 'name': 'Dean Gloster', 'id': 2363290530, 'id_str': '2363290530', 'indices': [11, 23]}, {'screen_name': 'EmSeels', 'name': 'EmSeels', 'id': 584068981, 'id_str': '584068981', 'indices': [24, 32]}]"
1374659706820644865,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,58065533,orville l. baker,108,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374659303861149696,@mattgaetz @deangloster Does Jim Jordan watch you two in the shower? ,03/24/2021,1348628446365159429,Lutherson Bosley,0,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [0, 10]}, {'screen_name': 'deangloster', 'name': 'Dean Gloster', 'id': 2363290530, 'id_str': '2363290530', 'indices': [11, 23]}]"
1374659148961439745,@Alyssa_Milano @mattgaetz @tedcruz Im with you!!!  Theyre disgusting and anyone who follows them is disgusting too!,03/24/2021,574110343,where are all the adults,146,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374659112668065796,@Alyssa_Milano @mattgaetz @tedcruz I'm in!,03/24/2021,1668743185,Darla /Jim's wife🇺🇸🇺🇸🗽🍸🇺🇸,3198,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374658915187585024,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,46356224,William Martinez,60,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374658677584637960,@mattgaetz &amp; @tedcruz are NOT COOL. https://t.co/OHl0tJS5HZ,03/24/2021,1106747731,Nazuzuwin,12448,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [0, 10]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [17, 25]}]"
1374658547804372994,@Alyssa_Milano @mattgaetz @tedcruz I dont think theyre cool. They are what we call idiots. ,03/24/2021,2793600797,Greywolfe,29,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374658357219446787,@Alyssa_Milano @mattgaetz @tedcruz Yes you are. the people in this country need to examine the facts and stop nit-picking.,03/24/2021,256406591,Nicholas DeGiorgio,22,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374658151623065610,@Alyssa_Milano @mattgaetz @tedcruz Me. Im with you. They are disgusting.,03/24/2021,1069024785601048576,Linda Lou,1653,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
